time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
293.631974,-6.934,-6.700,458.783,167.680
293.700999,-6.700,-6.700,459.017,168.384
293.800999,-6.934,-6.231,459.252,167.915
293.900999,-6.700,-6.934,459.252,168.149
294.000999,-6.465,-6.465,459.017,168.149
294.100999,-6.231,-6.700,459.017,168.384
294.200999,-6.700,-6.465,459.017,167.680
294.300999,-6.700,-6.700,459.017,168.149
294.400999,-6.700,-6.700,458.783,167.915
294.617000,-6.465,-6.934,459.017,168.384
294.631974,-6.700,-6.700,459.252,167.680
294.700999,-6.700,-6.700,459.252,167.680
294.800999,-6.934,-7.169,459.017,167.680
294.900999,-6.934,-6.700,459.017,168.149
295.000999,-6.700,-6.934,458.783,167.915
295.100999,-6.700,-7.169,459.017,167.915
295.200999,-6.700,-6.700,459.252,168.149
295.300999,-6.700,-6.934,458.783,167.915
295.400999,-6.700,-6.465,459.252,167.915
295.617000,-6.700,-6.465,459.017,167.680
295.631974,-6.465,-6.465,459.017,167.915
295.700999,-6.700,-6.934,459.017,168.149
295.800999,-6.465,-6.700,459.017,167.915
295.900999,-6.700,-6.700,458.783,167.680
296.000999,-6.700,-6.934,458.783,168.149
296.100999,-7.169,-6.934,458.783,167.915
296.200999,-6.700,-6.934,458.783,167.915
296.300999,-7.169,-6.934,459.017,168.149
296.400999,-6.934,-7.169,459.252,167.915
296.616001,-6.465,-6.465,459.017,168.149
296.630974,-6.465,-6.934,459.486,167.680
296.700999,-6.700,-6.934,459.252,167.915
296.800999,-6.231,-6.465,459.017,168.149
296.900999,-6.700,-7.169,458.783,168.149
297.000999,-6.700,-6.700,459.017,168.149
297.100999,-6.465,-6.700,459.252,167.680
297.200999,-6.934,-6.465,459.017,168.149
297.300999,-6.465,-6.465,459.017,168.149
297.400999,-6.465,-6.934,459.017,167.915
297.617000,-6.934,-6.465,459.252,168.149
297.631974,-6.700,-6.465,459.017,168.149
297.700999,-6.465,-6.465,459.252,168.149
297.800999,-6.700,-6.700,459.252,167.915
297.900999,-6.700,-6.700,459.017,167.680
298.000999,-6.465,-6.700,459.017,167.915
298.100999,-6.465,-6.700,458.783,168.149
298.200999,-6.700,-6.465,458.783,168.384
298.300999,-6.700,-6.700,459.017,167.915
298.400999,-6.700,-6.465,458.783,167.915
298.617000,-6.700,-6.700,459.017,167.680
298.631974,-6.700,-6.934,459.252,167.915
298.700999,-6.700,-6.231,458.783,168.149
298.800999,-6.934,-6.700,459.252,167.915
298.900999,-6.934,-6.465,459.017,167.915
299.000999,-6.700,-7.169,458.783,167.915
299.100999,-6.465,-6.934,458.783,167.680
299.200999,-6.934,-6.700,459.017,167.915
299.300999,-6.700,-6.700,459.017,167.915
299.400999,-7.169,-6.700,459.017,167.915
299.617000,-6.465,-6.465,459.252,167.915
299.631974,-6.934,-7.169,459.017,167.915
299.700999,-6.700,-6.934,459.486,168.149
299.800999,-6.700,-6.700,459.252,168.384
299.900999,-6.934,-6.700,459.017,167.915
300.000999,-6.465,-6.934,459.017,167.680
300.100999,-6.465,-6.700,459.486,168.149
300.200999,-6.934,-6.934,459.252,167.915
300.300999,-6.700,-6.934,458.783,168.149
300.400999,-6.700,-6.700,459.017,167.915
300.617001,-6.700,-7.169,459.017,167.915
300.631974,-6.465,-6.465,459.017,167.680
300.700999,-6.700,-6.231,459.017,167.915
300.800999,-6.934,-6.700,459.017,167.915
300.900999,-6.700,-6.700,459.017,167.680
301.000999,-6.700,-6.700,458.783,167.915
301.100999,-6.465,-6.700,458.783,167.915
301.200999,-6.700,-6.465,458.549,167.680
301.300999,-7.169,-7.403,459.017,167.915
301.400999,-6.700,-6.231,459.017,167.915
301.616000,-6.934,-6.700,459.017,167.446
301.630974,-6.934,-6.700,459.486,167.915
301.700999,-6.231,-6.934,459.017,167.680
301.800999,-6.465,-6.934,459.252,167.680
301.900999,-6.934,-6.934,459.252,167.680
302.000999,-6.934,-6.700,458.783,167.446
302.100999,-6.700,-6.934,458.783,167.680
302.200999,-6.934,-6.934,458.783,167.680
302.300999,-6.934,-6.934,458.783,167.915
302.400999,-6.700,-6.934,459.017,167.680
302.617000,-6.700,-6.700,459.017,167.680
302.631974,-6.934,-6.700,459.017,167.915
302.700999,-7.169,-7.169,459.017,167.915
302.800999,-6.465,-6.700,459.252,167.446
302.900999,-6.934,-6.700,459.017,167.915
303.000999,-6.934,-6.700,458.783,167.446
303.100999,-6.934,-6.700,458.783,167.446
303.200999,-6.231,-6.465,459.252,167.680
303.300999,-6.934,-6.465,459.252,167.915
303.400999,-6.700,-6.465,459.017,167.680
303.617001,-6.700,-6.465,458.783,167.446
303.631974,-6.934,-6.934,458.783,167.680
303.700999,-6.465,-6.700,458.783,167.915
303.800999,-6.465,-6.700,459.017,167.680
303.900999,-6.700,-6.465,459.017,167.680
304.000999,-6.700,-6.934,459.252,167.680
304.100999,-6.934,-6.700,459.252,167.915
304.200999,-6.700,-6.700,459.252,167.680
304.300999,-6.700,-6.700,459.017,167.446
304.400999,-6.465,-6.700,459.252,167.680
304.617001,-6.934,-6.700,458.783,167.446
304.631974,-6.934,-7.169,458.783,167.680
304.700999,-6.934,-6.700,458.783,167.680
304.800999,-6.700,-6.934,458.783,167.680
304.900999,-6.934,-6.934,458.783,167.680
305.000999,-6.934,-6.700,458.783,167.915
305.100999,-6.700,-6.700,459.017,167.915
305.200999,-6.700,-6.700,458.783,167.680
305.300999,-6.465,-6.934,459.017,167.680
305.400999,-6.700,-6.934,458.783,167.680
305.617000,-6.934,-6.465,459.017,167.680
305.631974,-6.700,-6.934,459.252,167.680
305.700999,-6.465,-6.465,459.017,167.680
305.800999,-6.700,-6.700,459.252,167.915
305.900999,-6.700,-6.700,458.549,167.680
306.000999,-6.700,-6.700,459.486,167.680
306.100999,-6.465,-6.934,459.252,167.446
306.200999,-6.700,-6.934,459.017,167.915
306.300999,-6.231,-6.465,459.017,167.915
306.400999,-6.700,-6.700,459.017,167.680
306.617000,-6.700,-6.934,458.549,167.446
306.631974,-6.700,-6.934,459.017,167.915
306.700999,-6.465,-6.700,459.017,167.446
306.800999,-6.700,-6.700,458.783,167.915
306.900999,-6.700,-7.169,458.783,167.680
307.000999,-6.934,-6.700,459.017,167.680
307.100999,-7.403,-6.700,459.017,167.680
307.200999,-6.700,-6.700,458.783,167.680
307.300999,-6.700,-6.700,459.252,167.915
307.400999,-6.934,-6.934,459.017,167.446
307.617001,-6.934,-6.700,458.783,167.680
307.631974,-6.465,-6.700,458.783,167.446
307.700999,-6.934,-6.465,459.017,167.680
307.800999,-6.934,-6.700,458.783,167.680
307.900999,-6.700,-6.700,459.017,167.915
308.000999,-6.934,-6.465,458.783,167.680
308.100999,-6.465,-6.700,459.252,167.915
308.200999,-6.465,-6.465,459.017,167.680
308.300999,-6.465,-6.465,459.017,167.680
308.400999,-6.700,-7.169,459.252,167.680
308.617000,-6.465,-6.700,458.783,167.680
308.631974,-6.700,-6.700,458.783,167.915
308.700999,-6.465,-6.700,458.783,167.915
308.800999,-7.169,-6.934,459.017,167.680
308.900999,-6.700,-6.700,458.783,167.446
309.000999,-6.700,-6.934,459.017,167.680
309.100999,-6.934,-6.700,459.252,167.915
309.200999,-6.700,-6.465,459.017,167.680
309.300999,-6.700,-6.465,459.486,167.915
309.400999,-6.700,-6.700,459.017,167.212
309.616000,-6.700,-6.700,458.783,167.680
309.630974,-6.700,-6.700,458.783,167.446
309.700999,-6.700,-6.934,459.486,167.915
309.800999,-6.934,-6.934,459.017,167.680
309.900999,-6.934,-6.700,459.017,167.915
310.000999,-6.700,-6.700,459.017,168.149
310.100999,-6.700,-6.700,459.252,167.915
310.200999,-6.465,-6.700,458.783,167.212
310.300999,-6.465,-6.934,459.252,167.915
310.400999,-6.465,-6.700,459.017,167.915
310.617000,-7.169,-6.465,459.017,167.915
310.631974,-6.465,-6.465,458.783,167.446
310.700999,-6.465,-6.465,459.252,167.680
310.800999,-6.700,-6.700,459.252,167.680
310.900999,-6.700,-6.700,459.017,167.915
311.000999,-6.934,-6.231,459.017,167.446
311.100999,-6.465,-6.934,459.017,167.680
311.200999,-6.700,-6.700,459.252,167.212
311.300999,-6.700,-6.700,458.783,167.915
311.400999,-6.700,-6.465,458.783,167.680
311.617001,-6.934,-6.465,459.017,167.446
311.631974,-6.700,-6.465,459.017,167.212
311.700999,-6.934,-6.700,459.486,167.680
311.800999,-6.465,-6.465,458.549,167.212
311.900999,-6.700,-6.934,458.783,168.149
312.000999,-6.700,-6.700,458.783,167.915
312.100999,-6.465,-6.934,459.252,167.915
312.200999,-6.934,-6.231,459.486,168.149
312.300999,-6.465,-6.465,458.783,167.915
312.400999,-6.700,-6.700,459.017,167.915
312.617000,-6.465,-6.465,458.549,167.680
312.631974,-6.231,-6.700,458.783,167.680
312.700999,-6.465,-6.465,458.783,167.680
312.800999,-6.700,-6.700,458.549,167.680
312.900999,-6.934,-6.700,458.783,167.680
313.000999,-6.465,-6.700,459.017,167.680
313.100999,-6.700,-6.465,459.252,167.212
313.200999,-6.934,-6.934,459.017,167.680
313.300999,-6.934,-6.465,459.252,167.680
313.400999,-6.700,-6.700,458.549,167.446
313.617001,-6.465,-6.934,459.017,167.212
313.631974,-6.465,-6.465,459.017,167.680
313.700999,-6.700,-6.934,459.252,167.212
313.800999,-6.700,-6.465,459.017,167.446
313.900999,-6.934,-6.934,459.486,168.149
314.000999,-6.465,-6.934,459.017,167.915
314.100999,-6.700,-6.465,459.252,167.446
314.200999,-6.465,-6.700,459.252,167.446
314.300999,-6.465,-6.700,459.017,167.446
314.400999,-6.934,-6.934,459.017,167.212
314.616000,-6.700,-6.700,458.783,167.212
314.630974,-6.700,-6.700,458.783,167.446
314.700999,-6.700,-6.465,459.252,167.680
314.800999,-6.700,-6.700,459.017,167.446
314.900999,-6.934,-6.700,459.017,167.680
315.000999,-6.934,-6.700,459.486,167.446
315.100999,-6.700,-6.700,459.017,167.446
315.200999,-6.934,-7.169,459.017,167.915
315.300999,-6.465,-6.465,459.017,167.680
315.400999,-6.934,-6.465,459.017,167.680
315.617000,-6.465,-6.934,459.017,167.680
315.631974,-6.934,-6.700,459.017,167.212
315.700999,-6.465,-6.934,459.486,167.212
315.800999,-6.934,-6.934,458.783,167.446
315.900999,-6.700,-6.465,459.017,167.446
316.000999,-6.700,-6.700,459.017,167.212
316.100999,-6.700,-7.169,459.017,167.680
316.200999,-6.700,-6.700,458.783,167.446
316.300999,-6.465,-6.465,458.783,167.212
316.400999,-6.700,-6.934,459.017,167.680
316.617000,-6.700,-6.700,459.252,167.212
316.631974,-6.934,-6.934,459.252,167.446
316.700999,-6.465,-6.700,459.017,167.680
316.800999,-6.934,-6.465,459.017,167.446
316.900999,-6.465,-6.934,459.017,167.446
317.000999,-6.465,-6.700,459.017,167.680
317.100999,-6.700,-6.465,459.252,167.212
317.200999,-6.700,-6.934,459.017,167.446
317.300999,-6.465,-6.934,459.017,167.915
317.400999,-6.465,-6.934,458.783,167.212
317.617001,-6.700,-6.700,458.549,167.212
317.631974,-6.934,-6.700,459.017,167.446
317.700999,-6.700,-6.700,459.017,167.446
317.800999,-6.700,-6.700,459.017,167.212
317.900999,-6.700,-6.700,459.252,167.212
318.000999,-6.700,-6.465,459.017,167.680
318.100999,-6.700,-7.169,459.017,167.446
318.200999,-6.934,-6.700,459.017,167.446
318.300999,-6.700,-6.934,459.017,167.212
318.400999,-6.934,-6.934,459.017,167.446
318.617000,-6.934,-6.934,458.549,167.446
318.631974,-6.700,-6.700,459.017,167.446
318.700999,-6.700,-6.934,459.017,167.212
318.800999,-6.934,-6.700,459.017,167.212
318.900999,-6.700,-7.169,459.017,167.212
319.000999,-6.934,-6.934,458.783,167.212
319.100999,-7.169,-7.169,459.017,167.446
319.200999,-6.700,-6.700,459.252,167.446
319.300999,-6.934,-6.934,459.017,166.977
319.400999,-6.465,-6.465,459.017,166.977
319.617000,-6.700,-6.700,458.783,167.446
319.631974,-6.700,-6.700,459.017,167.446
319.700999,-6.465,-6.934,459.252,167.446
319.800999,-6.934,-6.465,459.017,167.212
319.900999,-6.934,-6.934,459.252,167.212
320.000999,-6.700,-6.700,458.549,167.446
320.100999,-6.700,-6.934,459.017,167.212
320.200999,-6.700,-6.700,458.783,167.212
320.300999,-6.465,-6.934,459.252,167.446
320.400999,-6.934,-6.934,459.017,167.680
320.617001,-6.934,-6.700,458.783,167.446
320.631974,-6.934,-6.934,459.017,167.446
320.700999,-6.700,-6.934,458.549,167.212
320.800999,-6.465,-6.465,459.252,167.446
320.900999,-6.700,-6.934,458.314,167.212
321.000999,-6.700,-6.700,459.017,167.446
321.100999,-6.700,-6.934,459.017,167.446
321.200999,-6.700,-6.700,458.783,167.212
321.300999,-6.700,-6.700,459.252,167.915
321.400999,-6.934,-6.465,459.017,167.212
321.617000,-6.700,-6.934,459.017,167.446
321.631974,-6.700,-6.934,459.017,167.212
321.700999,-6.700,-6.700,459.017,167.446
321.800999,-6.700,-6.465,459.017,167.680
321.900999,-6.700,-6.934,459.017,167.680
322.000999,-6.934,-6.700,458.783,167.446
322.100999,-6.700,-6.465,458.783,167.446
322.200999,-6.465,-6.700,458.783,167.680
322.300999,-6.700,-6.700,459.017,167.212
322.400999,-6.700,-6.700,459.017,167.212
322.616000,-6.700,-6.700,459.252,167.446
322.630974,-6.700,-6.465,458.783,167.212
322.700999,-6.465,-6.465,459.017,167.212
322.800999,-6.465,-6.934,458.783,167.446
322.900999,-6.465,-6.934,459.252,167.446
323.000999,-6.934,-6.934,458.783,167.212
323.100999,-6.700,-6.934,459.017,167.212
323.200999,-6.934,-6.700,458.783,167.212
323.300999,-6.700,-6.465,459.017,167.446
323.400999,-6.934,-6.934,458.783,167.915
323.617001,-6.700,-6.465,459.017,167.212
323.631974,-6.934,-7.169,459.017,167.212
323.700999,-6.700,-6.700,458.549,167.446
323.800999,-6.700,-6.700,459.252,167.446
323.900999,-6.700,-6.934,459.017,167.212
324.000999,-6.700,-6.700,459.017,167.680
324.100999,-6.700,-6.465,459.017,167.212
324.200999,-6.934,-6.700,458.783,167.680
324.300999,-6.934,-6.700,459.252,167.212
324.400999,-6.465,-6.700,459.017,167.446
324.617000,-6.231,-6.700,459.017,167.446
324.631974,-6.700,-6.700,459.252,167.212
324.700999,-6.700,-6.934,459.017,166.977
324.800999,-6.700,-6.934,459.252,167.680
324.900999,-6.934,-6.700,458.783,167.446
325.000999,-6.934,-6.465,458.783,167.212
325.100999,-6.465,-6.700,458.783,167.446
325.200999,-6.465,-6.700,459.017,167.212
325.300999,-6.700,-6.700,459.017,167.212
325.400999,-6.934,-6.231,459.017,167.212
325.617001,-7.169,-7.169,458.783,167.446
325.631974,-6.934,-6.700,458.783,167.212
325.700999,-6.700,-6.700,459.017,167.212
325.800999,-6.700,-6.700,459.017,167.446
325.900999,-6.465,-6.934,459.017,166.977
326.000999,-6.934,-6.465,459.017,167.212
326.100999,-6.465,-6.934,459.017,167.212
326.200999,-6.700,-6.934,458.783,167.212
326.300999,-6.934,-6.700,458.549,166.977
326.400999,-6.934,-6.465,459.017,167.446
326.617000,-6.700,-6.934,458.783,167.212
326.631974,-6.465,-6.934,459.017,167.446
326.700999,-6.465,-6.700,459.017,167.212
326.800999,-6.465,-6.700,458.783,167.212
326.900999,-6.700,-6.700,458.783,167.446
327.000999,-6.934,-6.700,458.783,167.446
327.100999,-6.700,-7.169,459.017,167.212
327.200999,-6.700,-6.700,459.017,167.212
327.300999,-6.700,-6.934,458.783,167.680
327.400999,-6.465,-6.700,458.783,166.977
327.616000,-6.700,-6.700,458.783,167.446
327.630974,-6.700,-6.465,459.017,166.743
327.700999,-6.934,-6.700,458.549,167.212
327.800999,-6.465,-6.934,459.017,167.212
327.900999,-6.465,-6.934,459.252,167.446
328.000999,-6.700,-6.934,459.017,167.446
328.100999,-6.934,-6.934,459.017,167.446
328.200999,-6.934,-6.700,459.017,167.212
328.300999,-6.700,-6.934,459.017,167.212
328.400999,-6.465,-6.934,458.783,167.212
328.617000,-6.700,-6.700,459.017,167.212
328.631974,-6.700,-6.934,458.783,166.977
328.700999,-6.465,-6.700,459.017,166.977
328.800999,-6.934,-6.700,458.783,167.212
328.900999,-6.700,-6.465,458.783,167.212
329.000999,-6.465,-6.700,459.252,167.212
329.100999,-7.169,-6.934,459.017,167.446
329.200999,-6.700,-6.700,458.549,166.977
329.300999,-6.934,-6.700,459.252,167.212
329.400999,-7.169,-6.934,459.017,167.212
329.617001,-6.700,-6.934,458.783,167.212
329.631974,-6.465,-6.465,458.783,167.446
329.700999,-6.465,-6.700,459.017,166.509
329.800999,-6.934,-6.700,459.017,167.446
329.900999,-6.700,-6.700,458.783,167.446
330.000999,-6.231,-6.934,458.783,166.743
330.100999,-6.465,-6.700,458.783,167.446
330.200999,-6.700,-6.465,459.252,166.977
330.300999,-6.934,-6.700,458.314,167.680
330.400999,-6.934,-6.465,459.017,167.446
330.617001,-6.934,-6.700,458.549,167.680
330.631974,-7.169,-6.700,459.486,166.977
330.700999,-6.700,-6.700,459.017,166.977
330.800999,-6.700,-6.934,459.017,167.446
330.900999,-6.700,-6.700,459.017,167.680
331.000999,-6.700,-6.934,459.252,166.977
331.100999,-6.700,-6.700,459.017,167.212
331.200999,-6.700,-7.169,458.783,167.446
331.300999,-6.700,-6.934,459.017,166.743
331.400999,-6.700,-6.934,459.486,167.446
331.617000,-6.700,-7.169,459.017,167.212
331.631974,-6.934,-6.700,459.017,167.446
331.700999,-6.465,-6.700,458.783,167.212
331.800999,-6.465,-7.169,459.017,166.743
331.900999,-6.465,-6.465,458.783,167.446
332.000999,-6.700,-6.231,459.486,166.977
332.100999,-6.700,-6.700,459.017,166.977
332.200999,-6.934,-6.465,458.783,167.212
332.300999,-6.934,-6.465,459.017,167.212
332.400999,-6.700,-6.700,459.017,166.977
332.617000,-6.700,-6.934,459.252,166.743
332.631974,-6.934,-6.700,458.783,167.212
332.700999,-6.465,-6.934,459.017,166.977
332.800999,-6.700,-6.700,459.017,166.977
332.900999,-6.465,-6.934,459.486,167.212
333.000999,-7.169,-5.997,459.486,167.212
333.100999,-6.700,-6.700,458.783,167.212
333.200999,-6.934,-6.700,459.252,166.977
333.300999,-6.934,-6.700,458.783,167.212
333.400999,-6.700,-6.934,459.017,167.212
333.617001,-6.700,-6.465,459.721,166.743
333.631974,-6.700,-6.700,459.017,167.212
333.700999,-6.465,-6.231,459.017,166.977
333.800999,-6.465,-6.700,459.252,167.212
333.900999,-7.169,-6.934,459.017,166.977
334.000999,-6.465,-6.934,458.783,166.977
334.100999,-6.700,-6.465,459.252,167.212
334.200999,-6.465,-6.700,458.783,167.212
334.300999,-6.700,-6.465,459.017,167.212
334.400999,-6.934,-6.231,459.017,166.743
334.617000,-6.700,-6.700,459.017,167.212
334.631974,-7.169,-6.465,459.252,167.212
334.700999,-6.700,-6.700,458.783,167.212
334.800999,-6.465,-6.700,459.017,167.446
334.900999,-6.700,-6.465,458.783,166.743
335.000999,-6.700,-6.700,459.017,167.446
335.100999,-6.700,-6.934,458.783,167.212
335.200999,-6.934,-6.934,458.549,166.977
335.300999,-6.700,-6.700,459.252,167.446
335.400999,-6.700,-6.465,458.783,167.212
335.616000,-6.934,-6.934,459.017,167.212
335.630974,-6.700,-6.934,459.017,166.977
335.700999,-6.700,-6.465,459.017,167.446
335.800999,-6.700,-6.465,459.017,167.212
335.900999,-6.465,-6.700,458.783,167.212
336.000999,-6.700,-6.465,459.486,167.212
336.100999,-6.465,-6.700,459.017,167.212
336.200999,-5.997,-6.934,459.017,167.212
336.300999,-6.934,-6.700,459.252,167.680
336.400999,-6.700,-6.465,459.017,166.977
336.617001,-6.465,-6.934,459.252,167.212
336.631974,-6.465,-6.934,459.017,167.212
336.700999,-6.465,-6.934,458.783,167.212
336.800999,-6.700,-6.934,459.252,167.446
336.900999,-7.169,-5.997,459.017,166.977
337.000999,-6.700,-6.465,458.783,166.977
337.100999,-6.700,-6.465,459.252,167.212
337.200999,-6.700,-6.231,458.783,166.977
337.300999,-6.700,-6.934,459.017,167.212
337.400999,-6.465,-6.700,459.017,166.977
337.617000,-6.465,-6.934,459.017,167.212
337.631974,-6.700,-6.700,459.017,167.212
337.700999,-6.700,-6.934,459.486,167.212
337.800999,-6.700,-6.700,459.017,166.977
337.900999,-6.700,-6.465,458.783,167.212
338.000999,-6.465,-6.465,459.252,167.212
338.100999,-6.700,-6.700,459.252,166.977
338.200999,-6.700,-6.700,458.783,166.977
338.300999,-6.934,-6.700,458.783,166.743
338.400999,-6.700,-6.934,459.252,166.977
338.617001,-6.934,-6.700,459.252,166.743
338.631974,-6.465,-6.700,458.549,166.977
338.700999,-6.700,-6.700,459.017,167.212
338.800999,-6.465,-6.700,459.017,167.212
338.900999,-6.934,-6.465,459.017,166.977
339.000999,-6.700,-6.700,458.783,166.977
339.100999,-6.465,-6.465,459.017,166.977
339.200999,-6.700,-6.700,458.783,167.212
339.300999,-6.700,-7.169,459.252,166.977
339.400999,-6.934,-6.700,459.252,167.212
339.617000,-6.700,-6.231,459.017,166.977
339.631974,-6.934,-6.700,459.252,167.212
339.700999,-6.934,-6.465,459.017,167.212
339.800999,-6.465,-6.700,459.252,167.212
339.900999,-6.700,-6.700,459.252,167.212
340.000999,-6.700,-6.700,458.783,166.743
340.100999,-6.700,-6.934,459.017,166.977
340.200999,-6.700,-6.934,458.783,167.212
340.300999,-6.700,-6.700,459.017,166.977
340.400999,-6.700,-6.934,458.783,166.743
340.616000,-6.700,-6.700,458.783,166.509
340.630974,-6.465,-6.934,459.252,166.977
340.700999,-6.700,-6.465,459.017,166.743
340.800999,-6.465,-7.169,458.783,166.977
340.900999,-6.700,-6.700,459.017,166.977
341.000999,-6.700,-6.700,459.017,167.212
341.100999,-6.934,-6.700,459.017,166.743
341.200999,-6.465,-6.700,459.017,167.212
341.300999,-6.700,-6.465,459.017,166.743
341.400999,-6.465,-6.934,459.017,166.977
341.617000,-6.465,-6.465,459.017,166.977
341.631974,-6.465,-6.700,459.017,166.743
341.700999,-6.700,-7.169,459.252,166.743
341.800999,-6.934,-6.700,459.252,167.212
341.900999,-6.700,-6.934,459.017,166.977
342.000999,-6.700,-6.700,459.252,166.977
342.100999,-6.700,-6.700,459.017,166.977
342.200999,-6.934,-6.465,458.783,166.743
342.300999,-6.700,-6.934,458.783,166.743
342.400999,-6.700,-6.700,459.017,167.212
342.617000,-6.934,-6.700,458.783,166.743
342.631974,-6.465,-6.934,459.017,167.212
342.700999,-6.465,-6.700,458.783,167.212
342.800999,-6.700,-6.700,459.017,167.212
342.900999,-6.934,-6.934,459.252,166.743
343.000999,-6.934,-7.169,459.017,166.743
343.100999,-6.465,-6.700,459.252,166.977
343.200999,-6.700,-6.700,459.017,166.977
343.300999,-6.700,-6.934,458.783,166.977
343.400999,-6.700,-6.934,458.549,166.743
343.617001,-6.700,-6.465,458.783,166.977
343.631974,-6.700,-6.465,459.017,166.743
343.700999,-6.465,-6.700,459.017,166.977
343.800999,-6.231,-6.465,458.783,166.743
343.900999,-6.700,-6.700,459.017,167.212
344.000999,-6.700,-6.700,459.017,166.977
344.100999,-6.700,-6.700,458.783,166.743
344.200999,-6.700,-6.934,459.017,166.977
344.300999,-6.700,-6.465,458.783,166.977
344.400999,-6.700,-6.700,459.017,167.212
344.617001,-6.700,-6.700,459.252,166.977
344.631974,-6.465,-6.700,459.017,166.743
344.700999,-6.934,-6.700,459.017,166.743
344.800999,-6.465,-6.465,458.783,166.743
344.900999,-6.934,-6.934,459.486,166.743
345.000999,-6.700,-6.700,459.017,166.977
345.100999,-6.700,-6.700,459.017,166.743
345.200999,-6.700,-6.700,458.549,166.743
345.300999,-6.465,-6.700,458.783,167.212
345.400999,-6.700,-6.700,459.017,166.977
345.617000,-6.700,-6.700,459.017,166.743
345.631974,-6.465,-7.169,459.017,167.212
345.700999,-6.700,-6.465,459.017,167.212
345.800999,-6.465,-6.700,459.017,166.977
345.900999,-6.700,-6.934,459.486,166.977
346.000999,-6.700,-6.231,458.783,166.743
346.100999,-6.465,-6.231,458.783,166.743
346.200999,-6.231,-6.700,459.017,166.743
346.300999,-6.934,-6.700,459.017,166.977
346.400999,-6.700,-6.934,458.783,166.743
346.617001,-6.934,-6.465,459.017,166.977
346.631974,-6.700,-6.231,458.549,166.977
346.700999,-6.465,-6.934,459.017,166.743
346.800999,-6.700,-6.700,459.252,166.977
346.900999,-6.700,-6.700,459.017,167.446
347.000999,-6.700,-6.700,459.017,166.977
347.100999,-6.700,-6.700,459.017,166.977
347.200999,-6.465,-6.231,458.783,166.743
347.300999,-6.934,-6.934,459.017,166.977
347.400999,-6.465,-6.934,458.783,166.743
347.617000,-6.934,-6.465,459.486,166.977
347.631974,-6.231,-6.700,459.017,166.509
347.700999,-6.231,-6.934,459.252,166.743
347.800999,-6.700,-7.169,459.017,166.977
347.900999,-6.934,-6.934,458.783,166.743
348.000999,-6.700,-6.700,459.017,166.743
348.100999,-6.465,-6.465,458.783,166.509
348.200999,-6.465,-6.700,459.252,166.977
348.300999,-6.700,-6.700,458.783,166.509
348.400999,-6.934,-6.934,459.017,166.743
348.616000,-6.934,-6.934,459.252,166.743
348.630974,-6.700,-6.465,459.017,166.977
348.700999,-6.700,-6.700,459.017,166.977
348.800999,-6.465,-6.934,458.783,166.977
348.900999,-6.465,-6.465,459.252,166.743
349.000999,-6.700,-6.934,459.486,166.743
349.100999,-6.934,-6.700,459.252,166.743
349.200999,-6.465,-6.700,458.783,166.509
349.300999,-6.700,-6.700,458.783,166.274
349.400999,-6.465,-6.934,458.783,166.977
349.617001,-6.465,-6.934,459.252,166.977
349.631974,-6.465,-6.934,459.017,167.212
349.700999,-6.700,-6.700,459.252,166.977
349.800999,-6.934,-6.465,458.783,166.977
349.900999,-6.465,-6.465,459.017,166.977
350.000999,-6.700,-6.934,459.017,166.977
350.100999,-6.700,-6.934,458.783,167.212
350.200999,-6.700,-6.700,459.017,166.743
350.300999,-6.700,-6.700,458.783,166.977
350.400999,-6.700,-6.700,459.252,166.977
350.617000,-6.934,-6.700,458.783,166.743
350.631974,-6.700,-6.934,458.783,166.977
350.700999,-6.934,-6.934,459.017,166.743
350.800999,-6.700,-6.465,459.017,166.743
350.900999,-6.934,-6.700,458.549,166.743
351.000999,-6.934,-6.934,459.252,166.743
351.100999,-6.700,-6.700,458.783,166.509
351.200999,-6.934,-6.934,459.486,166.977
351.300999,-6.700,-6.700,458.783,166.743
351.400999,-6.700,-6.700,459.017,166.977
351.617001,-6.700,-6.700,459.252,166.743
351.631974,-6.934,-6.465,459.017,166.977
351.700999,-6.700,-6.934,459.486,166.977
351.800999,-6.700,-6.934,459.252,166.743
351.900999,-6.465,-6.700,458.549,167.212
352.000999,-6.934,-6.465,458.783,166.977
352.100999,-6.231,-6.465,459.252,166.977
352.200999,-6.465,-6.465,459.017,166.977
352.300999,-6.700,-6.465,459.017,166.743
352.400999,-6.465,-6.700,458.549,166.274
352.617001,-6.465,-6.465,459.252,166.509
352.631974,-6.465,-6.700,459.017,166.977
352.700999,-6.700,-6.700,459.017,166.743
352.800999,-6.700,-6.700,459.017,166.977
352.900999,-6.934,-6.465,459.252,166.977
353.000999,-6.934,-6.700,459.252,166.977
353.100999,-6.700,-6.700,459.017,166.743
353.200999,-6.700,-6.465,459.252,166.509
353.300999,-6.465,-6.231,459.721,166.509
353.400999,-6.934,-6.465,459.486,166.977
353.616000,-6.700,-6.700,459.017,166.743
