time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
34.351257,-625.000,-625.000,-625.000,-60.373
34.366612,-625.000,-625.000,-625.000,-59.670
34.381967,-625.000,-625.000,-625.000,-60.373
34.397322,-625.000,-625.000,-625.000,-59.905
34.412676,-625.000,-625.000,-625.000,-60.608
34.428031,-625.000,-625.000,-625.000,-59.670
34.443386,-625.000,-625.000,-625.000,-60.373
34.458741,-625.000,-625.000,-625.000,-60.373
34.474096,-625.000,-625.000,-625.000,-59.670
34.489453,-625.000,-625.000,-625.000,-58.733
34.504807,-625.000,-625.000,-625.000,-59.905
34.520162,-625.000,-625.000,-625.000,-60.373
34.535517,-625.000,-625.000,-625.000,-59.436
34.550872,-625.000,-625.000,-625.000,-59.201
34.566227,-625.000,-625.000,-625.000,-60.608
34.581582,-625.000,-625.000,-625.000,-60.373
34.596936,-625.000,-625.000,-625.000,-61.077
34.612291,-625.000,-625.000,-625.000,-58.967
34.627646,-625.000,-625.000,-625.000,-60.139
34.643002,-625.000,-625.000,-625.000,-60.373
34.658356,-625.000,-625.000,-625.000,-60.373
34.673712,-625.000,-625.000,-625.000,-59.905
34.689067,-625.000,-625.000,-625.000,-59.670
34.704422,-625.000,-625.000,-625.000,-59.905
34.719777,-625.000,-625.000,-625.000,-59.436
34.735132,-625.000,-625.000,-625.000,-59.670
34.750488,-625.000,-625.000,-625.000,-59.905
34.765842,-625.000,-625.000,-625.000,-59.670
34.781198,-625.000,-625.000,-625.000,-59.905
34.796553,-625.000,-625.000,-625.000,-59.905
34.811908,-625.000,-625.000,-625.000,-60.139
34.827264,-625.000,-625.000,-625.000,-60.373
34.842618,-625.000,-625.000,-625.000,-59.905
34.857973,-625.000,-625.000,-625.000,-58.733
34.873328,-625.000,-625.000,-625.000,-60.608
34.888683,-625.000,-625.000,-625.000,-60.139
34.904038,-625.000,-625.000,-625.000,-60.139
34.919393,-625.000,-625.000,-625.000,-59.670
34.934748,-625.000,-625.000,-625.000,-59.670
