time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
213.504000,-57.326,-57.326,-57.795,-57.326
213.518974,-57.795,-57.326,-57.795,-57.561
213.587999,-57.561,-57.092,-57.795,-57.795
213.687999,-57.795,-57.092,-57.795,-57.795
213.787999,-57.326,-57.326,-57.561,-57.561
213.887999,-57.561,-57.326,-57.561,-57.561
213.987999,-57.561,-57.326,-57.795,-57.795
214.087999,-57.561,-57.326,-57.561,-57.795
214.187999,-57.561,-57.326,-57.795,-57.795
214.287999,-57.561,-57.326,-57.795,-57.795
214.504001,-57.795,-57.326,-57.561,-57.795
214.518974,-57.561,-57.326,-57.795,-57.795
214.587999,-57.561,-57.326,-57.795,-57.795
214.687999,-57.561,-57.326,-57.795,-57.795
214.787999,-57.561,-57.326,-57.795,-58.030
214.887999,-57.561,-57.326,-57.795,-57.795
214.987999,-57.561,-57.561,-57.561,-57.561
215.087999,-57.561,-57.561,-57.795,-57.561
215.187999,-57.795,-57.326,-57.795,-57.795
215.287999,-57.795,-57.561,-57.561,-57.795
215.503001,-57.561,-57.326,-57.561,-57.561
215.517974,-57.561,-57.326,-57.561,-57.561
215.587999,-57.795,-57.326,-57.795,-57.795
215.687999,-57.561,-57.561,-57.795,-57.561
215.787999,-57.561,-57.326,-57.795,-57.561
215.887999,-57.561,-57.326,-57.561,-57.795
215.987999,-57.561,-57.326,-57.561,-57.795
216.087999,-57.561,-57.326,-57.795,-57.795
216.187999,-57.561,-57.561,-57.795,-57.795
216.287999,-57.561,-57.092,-57.795,-57.795
216.504000,-57.561,-57.326,-57.795,-57.795
216.518974,-57.561,-57.561,-57.561,-57.561
216.587999,-57.561,-57.561,-57.795,-57.795
216.687999,-57.795,-57.326,-57.561,-57.561
216.787999,-57.561,-57.326,-57.795,-57.561
216.887999,-57.561,-57.561,-57.795,-57.326
216.987999,-57.795,-57.326,-58.030,-57.795
217.087999,-57.326,-57.326,-57.795,-57.795
217.187999,-57.326,-57.561,-57.795,-57.795
